competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1194,Jupiler Pro League (BE),814467,Christian Akpan,C. Akpan,2005-01-29,131.48,36.04,35.85,1,1,0,62.0,62.0,43.0,69.35,1.0,0.0,4.62,1.59,38.0,38.0,31.0,81.58,1.0,1.0,100.0,36.0,6.0,6.0,4.0,4.0,3.0,1.0,1.0,0.0,0.0,66.67,75.0,0.0,2.0,0.0,0.0,2.0,1.0,50.0,3.0,1.0,33.33,4.0,1.0,25.0,0.0,0.0
1194,Jupiler Pro League (BE),816752,Moyè Christ Souanga,C. Souanga,2006-10-23,95.6,21.11,31.65,1,1,0,27.0,27.0,22.0,81.48,2.0,1.0,3.64,1.69,17.0,17.0,16.0,94.12,0.0,0.0,,17.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),817777,Jakob Kiilerich Rask,J. Kiilerich,2000-05-10,88.28,23.97,24.42,29,28,1,1286.0,45.93,39.25,85.46,1.39,0.0,4.13,1.64,847.0,30.25,27.86,92.09,0.18,0.11,60.0,28.61,208.0,7.43,6.54,3.82,3.57,0.71,0.14,0.14,100.0,87.98,93.46,0.04,0.46,0.04,0.04,0.36,0.32,90.0,0.29,0.04,12.5,0.54,0.25,46.67,0.11,20.0
1194,Jupiler Pro League (BE),818239,Mathys Angély,M. Angély,2007-04-21,77.63,18.53,23.01,4,4,0,142.0,35.5,30.75,86.62,0.75,0.0,4.96,1.68,102.0,25.5,23.5,92.16,0.25,0.0,0.0,25.25,23.0,5.75,4.75,2.5,2.0,0.75,0.25,0.25,100.0,82.61,80.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),818643,Alouis Diriken,A. Diriken,2004-04-01,14.76,3.79,3.29,7,7,0,39.0,5.57,4.71,84.61,1.0,0.0,4.15,1.29,31.0,4.43,3.86,87.09,0.14,0.14,100.0,4.14,8.0,1.14,1.0,0.57,0.57,0.0,0.0,0.0,,87.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.29,0.14,50.0,0.43,0.14,33.33,0.14,33.33
1194,Jupiler Pro League (BE),819000,Emmanuel Kakou,E. Kakou,2005-06-30,79.86,19.71,20.88,24,24,0,891.0,37.12,28.46,76.66,1.67,0.08,4.88,1.55,540.0,22.5,19.25,85.56,0.29,0.12,42.86,21.08,177.0,7.38,5.58,2.38,1.75,1.12,0.42,0.25,60.0,75.71,73.68,0.04,0.12,0.21,0.08,0.58,0.25,42.86,0.33,0.0,0.0,0.62,0.08,13.33,0.17,26.67
1194,Jupiler Pro League (BE),819333,Mamadou Thierno Barry,M. Barry,2005-03-20,35.02,8.2,9.12,2,2,0,24.0,12.0,7.5,62.5,0.5,0.0,4.05,1.42,12.0,6.0,3.5,58.34,0.0,0.0,,6.0,3.0,1.5,0.5,0.5,0.0,0.5,0.0,0.0,,33.33,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),820744,Dalangunypole Gomis,D. Gomis,2004-06-28,71.16,18.13,18.24,1,1,0,45.0,45.0,39.0,86.67,1.0,0.0,7.39,2.14,25.0,25.0,23.0,92.0,0.0,0.0,,22.0,13.0,13.0,10.0,8.0,5.0,2.0,1.0,0.0,0.0,76.92,62.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),820782,Lucas Bretelle,L. Bretelle,2002-04-17,19.6,6.34,4.55,1,1,0,14.0,14.0,12.0,85.71,1.0,1.0,3.19,0.87,8.0,8.0,8.0,100.0,2.0,2.0,100.0,5.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,,100.0,,0.0,2.0,0.0,0.0,1.0,1.0,100.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,66.67
1194,Jupiler Pro League (BE),826824,Marc Giger,M. Giger,2004-03-27,33.96,10.02,8.07,16,16,0,171.0,10.69,6.69,62.58,1.94,0.5,6.4,1.68,119.0,7.44,4.62,62.19,1.44,0.38,26.09,4.44,51.0,3.19,2.06,1.56,0.94,0.62,0.5,0.19,37.5,64.71,60.0,0.62,1.5,0.12,0.56,0.38,0.25,66.67,2.0,0.19,9.38,2.88,0.56,19.57,0.56,19.56
1194,Jupiler Pro League (BE),826958,Hannes Vernemmen,H. Vernemmen,2005-01-08,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,Jupiler Pro League (BE),827223,Shunsuke Saito,S. Saito,2005-04-26,53.37,14.59,13.91,17,16,1,317.0,19.81,11.75,59.31,2.62,0.12,6.58,1.86,220.0,13.75,8.38,60.91,2.06,0.81,39.39,10.19,93.0,5.81,2.88,4.12,1.81,1.19,1.12,0.19,16.67,49.46,43.94,0.88,1.06,0.44,1.0,0.5,0.12,25.0,3.25,0.31,9.62,4.88,1.25,25.64,0.5,10.26
1194,Jupiler Pro League (BE),834283,Vince Osuji,V. Osuji,2006-04-06,20.6,1.99,4.93,1,1,0,3.0,3.0,3.0,100.0,0.0,0.0,2.68,0.97,3.0,3.0,3.0,100.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),840135,Alama Bayo,A. Bayo,2006-02-02,8.24,1.67,1.36,5,5,0,13.0,2.6,0.8,30.77,0.0,0.0,9.17,2.11,10.0,2.0,0.6,30.0,0.0,0.0,,1.2,6.0,1.2,0.2,0.6,0.0,0.6,0.4,0.0,0.0,16.67,0.0,0.0,0.2,0.2,0.0,0.0,0.0,,0.4,0.2,50.0,1.0,0.4,40.0,0.2,20.0
1194,Jupiler Pro League (BE),840900,Promise Oluwatobi Emmanuel David,P. David,2001-07-03,67.39,18.37,16.18,24,24,0,377.0,15.71,6.42,40.85,3.58,0.42,6.45,1.56,247.0,10.29,4.71,45.75,3.75,1.62,43.33,3.25,99.0,4.12,1.25,2.88,0.62,1.46,1.21,0.08,6.9,30.3,21.74,1.08,0.62,1.17,0.92,0.0,0.0,,4.67,0.5,10.71,7.21,1.21,16.76,1.92,26.59
1194,Jupiler Pro League (BE),841024,Nathan De Cat,N. De Cat,2008-07-19,82.85,22.59,20.71,36,35,1,1125.0,32.14,23.06,71.73,2.89,0.31,4.46,1.47,746.0,21.31,16.4,76.94,1.86,1.03,55.38,16.06,203.0,5.8,4.14,3.0,1.97,0.77,0.49,0.17,35.29,71.43,65.71,0.83,2.0,0.29,0.37,0.37,0.26,69.23,2.91,0.46,15.69,4.31,0.83,19.21,0.46,10.6
1194,Jupiler Pro League (BE),841417,Massamba Sow,M. Sow,2004-06-13,46.24,10.42,11.79,4,4,0,56.0,14.0,9.75,69.64,0.5,0.25,4.42,1.33,35.0,8.75,7.5,85.71,0.25,0.0,0.0,8.0,10.0,2.5,2.0,0.25,0.25,0.25,0.0,0.0,,80.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),842548,Krzysztof Koton,K. Koton,2003-05-17,34.76,8.02,8.84,13,13,0,145.0,11.15,7.38,66.21,0.92,0.08,5.71,1.7,83.0,6.38,4.62,72.29,0.77,0.54,70.0,4.85,41.0,3.15,2.08,1.54,0.92,0.38,0.23,0.15,66.67,65.85,60.0,0.31,0.38,0.15,0.15,0.08,0.0,0.0,1.08,0.15,14.29,2.0,0.38,19.23,0.15,7.69
1194,Jupiler Pro League (BE),861016,Geoffrey Kondo,G. Kondo,2002-05-02,98.12,23.7,26.4,10,10,0,501.0,50.1,39.7,79.24,2.3,0.5,5.22,1.87,286.0,28.6,25.3,88.46,0.4,0.0,0.0,26.4,116.0,11.6,9.9,5.2,4.6,1.7,0.4,0.3,75.0,85.34,88.46,0.0,0.1,0.0,0.3,0.7,0.4,57.14,0.5,0.0,0.0,0.8,0.3,37.5,0.2,25.0
1194,Jupiler Pro League (BE),865071,Ryan Merlen,R. Merlen,2002-05-11,35.69,10.99,8.06,33,31,2,632.0,20.39,14.97,73.42,2.29,0.32,4.95,1.48,440.0,14.19,10.52,74.09,0.61,0.23,36.84,11.87,131.0,4.23,3.32,1.94,1.32,0.65,0.35,0.29,81.82,78.63,68.33,0.48,1.23,0.16,0.39,0.39,0.19,50.0,1.1,0.1,8.82,2.06,0.45,21.87,0.42,20.31
1194,Jupiler Pro League (BE),869904,Robin Mirisola,R. Mirisola,2006-12-08,48.96,14.74,12.63,30,30,0,300.0,10.0,5.47,54.67,2.03,0.2,5.75,1.59,202.0,6.73,3.67,54.46,2.33,1.13,48.57,2.63,65.0,2.17,1.07,1.2,0.4,0.4,0.3,0.03,11.11,49.23,33.33,0.4,1.2,0.6,0.23,0.0,0.0,,2.97,0.57,19.1,4.3,0.5,11.63,0.93,21.7
1194,Jupiler Pro League (BE),875225,Massiré Sylla,M. Sylla,2005-01-07,37.14,8.72,11.56,3,3,0,63.0,21.0,16.33,77.78,0.0,0.0,4.58,1.58,39.0,13.0,12.33,94.87,0.0,0.0,,13.0,9.0,3.0,2.33,0.33,0.33,0.67,0.0,0.0,,77.78,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),883894,Nolan Gillot,N. Gillot,2002-10-31,68.1,15.67,18.94,21,21,0,480.0,22.86,12.71,55.63,3.05,0.33,4.63,1.48,278.0,13.24,8.33,62.95,1.0,0.52,52.38,11.38,95.0,4.52,2.33,2.71,1.29,1.0,0.76,0.19,25.0,51.58,47.37,0.19,1.05,0.14,0.86,0.14,0.05,33.33,1.38,0.33,24.14,2.52,0.71,28.3,0.43,16.98
1194,Jupiler Pro League (BE),883895,Singa Joel Ito,J. Ito,1998-03-27,77.55,16.86,23.14,33,33,0,726.0,22.0,14.33,65.15,1.97,0.12,6.19,1.87,382.0,11.58,7.97,68.85,1.42,0.52,36.17,8.61,208.0,6.3,3.76,2.85,1.33,0.7,0.36,0.12,33.33,59.62,46.81,0.55,1.52,0.12,0.73,0.45,0.18,40.0,1.85,0.24,13.11,3.0,0.67,22.22,0.39,13.13
1194,Jupiler Pro League (BE),883896,Maxence Maisonneuve,M. Maisonneuve,1999-02-11,82.48,18.91,24.1,31,31,0,922.0,29.74,22.06,74.19,1.13,0.1,4.62,1.42,538.0,17.35,14.23,81.97,0.39,0.19,50.0,15.81,166.0,5.35,4.13,3.19,2.26,0.87,0.39,0.26,66.67,77.11,70.71,0.13,0.68,0.0,0.1,0.45,0.29,64.28,0.52,0.06,12.5,0.81,0.06,8.0,0.19,24.0
1194,Jupiler Pro League (BE),883897,Owen Maës,O. Maës,1998-09-24,64.25,13.57,19.77,22,22,0,437.0,19.86,10.18,51.26,1.82,0.09,8.6,2.16,235.0,10.68,5.5,51.49,1.05,0.27,26.09,8.09,160.0,7.27,3.82,4.18,1.59,1.59,1.14,0.32,28.0,52.5,38.04,0.32,1.41,0.05,0.82,0.55,0.32,58.34,1.59,0.5,31.43,2.95,0.95,32.31,0.14,4.62
1194,Jupiler Pro League (BE),883898,Samuel Gueulette,S. Gueulette,2000-05-19,48.76,11.04,14.2,29,29,0,355.0,12.24,8.83,72.11,0.79,0.0,3.55,1.14,177.0,6.1,4.79,78.53,0.21,0.03,16.67,4.97,58.0,2.0,1.52,0.55,0.38,0.14,0.07,0.03,50.0,75.86,68.75,0.31,0.45,0.03,0.03,0.1,0.03,33.33,0.38,0.07,18.18,0.79,0.07,8.7,0.03,4.35
1194,Jupiler Pro League (BE),883902,Djibril Lamego,D. Lamego,2003-02-25,94.3,20.96,28.26,30,30,0,950.0,31.67,22.8,72.0,1.07,0.13,6.33,1.8,575.0,19.17,15.07,78.61,0.13,0.07,50.0,17.8,251.0,8.37,6.0,4.13,3.1,2.03,1.13,0.67,58.82,71.71,75.0,0.07,0.43,0.0,0.33,1.07,0.63,59.37,0.2,0.0,0.0,0.43,0.1,23.08,0.0,0.0
1194,Jupiler Pro League (BE),883903,Mohamed Yaya Guindo,M. Guindo,2003-08-01,47.03,10.06,14.86,14,14,0,101.0,7.21,2.5,34.65,1.43,0.0,8.64,1.96,48.0,3.43,0.93,27.08,1.14,0.36,31.25,1.86,35.0,2.5,0.71,1.71,0.5,0.86,0.79,0.36,45.45,28.57,29.17,0.36,0.57,0.29,0.5,0.07,0.0,0.0,1.36,0.21,15.79,2.0,0.36,17.86,0.5,25.0
1194,Jupiler Pro League (BE),884955,Anas Tajaouart,A. Tajaouart,2005-09-07,50.7,15.9,10.32,1,1,0,31.0,31.0,28.0,90.32,1.0,0.0,5.84,1.79,22.0,22.0,21.0,95.45,0.0,0.0,,18.0,9.0,9.0,8.0,3.0,2.0,0.0,0.0,0.0,,88.89,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),884956,Nail Moutha-Sebtaoui,N. Moutha-Sebtaoui,2005-11-17,27.2,6.75,7.2,16,16,0,199.0,12.44,7.25,58.29,0.75,0.0,5.32,1.67,131.0,8.19,5.25,64.12,0.5,0.25,50.0,7.06,47.0,2.94,1.94,1.81,1.31,0.56,0.25,0.12,50.0,65.96,72.41,0.0,0.69,0.0,0.06,0.25,0.19,75.0,0.62,0.19,30.0,1.12,0.12,11.11,0.19,16.67
1194,Jupiler Pro League (BE),884959,Basile Vroninks,B. Vroninks,2006-11-20,50.43,11.71,11.26,1,1,0,22.0,22.0,15.0,68.18,5.0,1.0,6.12,1.68,10.0,10.0,8.0,80.0,1.0,0.0,0.0,9.0,8.0,8.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,62.5,25.0,0.0,2.0,0.0,2.0,0.0,0.0,,1.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0
1194,Jupiler Pro League (BE),886032,Henry Oware,H. Oware,2004-04-01,22.58,3.76,7.83,1,1,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),887970,Abdoulaye Kinski David Traoré,A. Traoré,2003-06-28,66.5,16.84,21.71,4,4,0,87.0,21.75,11.75,54.02,3.5,0.25,8.84,2.17,61.0,15.25,8.25,54.1,2.5,1.5,60.0,12.75,32.0,8.0,4.25,5.5,2.5,2.75,2.25,0.75,33.33,53.13,45.45,0.75,1.75,0.75,1.0,0.5,0.25,50.0,3.75,0.75,20.0,6.0,1.25,20.83,0.75,12.5
1194,Jupiler Pro League (BE),887971,Benoit Nyssen,B. Nyssen,1997-09-12,68.0,18.29,20.19,28,27,1,865.0,32.04,22.7,70.87,2.41,0.22,4.64,1.58,622.0,23.04,17.56,76.21,1.22,0.48,39.39,20.96,162.0,6.0,3.93,3.59,2.26,1.0,0.67,0.26,38.89,65.43,62.89,0.07,1.89,0.19,0.11,0.37,0.19,50.0,1.96,0.33,16.98,3.07,0.85,27.71,0.3,9.64
1194,Jupiler Pro League (BE),887973,Yannick Cappelle,Y. Cappelle,2003-07-07,75.35,19.03,21.66,30,29,1,976.0,33.66,24.59,73.05,1.48,0.1,4.93,1.57,698.0,24.07,18.93,78.65,1.48,0.66,44.19,22.31,196.0,6.76,4.55,3.97,2.45,1.45,1.0,0.52,51.72,67.35,61.74,0.14,2.03,0.07,0.41,0.31,0.17,55.56,1.93,0.28,14.29,3.1,0.83,26.67,0.31,10.0
1194,Jupiler Pro League (BE),889516,Pape Moussa Fall,M. Fall,2004-07-04,72.43,17.23,19.69,27,27,0,337.0,12.48,5.15,41.25,2.81,0.37,4.51,1.28,165.0,6.11,2.59,42.42,2.04,0.56,27.27,2.22,59.0,2.19,0.81,1.52,0.41,0.85,0.78,0.15,19.05,37.29,26.83,0.44,1.0,1.0,0.07,0.04,0.04,100.0,2.33,0.19,7.94,3.63,0.63,17.35,1.07,29.59
1194,Jupiler Pro League (BE),890671,Maxime Xavier Pau,Maxime Pau,2000-03-31,55.31,11.41,17.21,14,14,0,238.0,17.0,9.79,57.56,1.71,0.29,6.59,1.74,142.0,10.14,6.0,59.16,1.0,0.36,35.71,6.93,63.0,4.5,2.57,2.71,1.43,0.86,0.71,0.36,50.0,57.14,52.63,0.86,1.79,0.36,0.43,0.14,0.0,0.0,1.5,0.14,9.52,3.07,0.64,20.93,0.64,20.93
1194,Jupiler Pro League (BE),902316,Theo Epailly,T. Epailly,1999-02-10,26.59,5.0,9.79,4,4,0,17.0,4.25,0.75,17.65,0.25,0.0,8.51,1.68,7.0,1.75,0.0,0.0,0.5,0.0,0.0,1.5,8.0,2.0,0.25,1.25,0.0,0.75,0.75,0.0,0.0,12.5,0.0,0.25,0.5,0.25,0.5,0.0,0.0,,0.5,0.0,0.0,0.75,0.25,33.33,0.0,0.0
1194,Jupiler Pro League (BE),903825,Semm Renders,S. Renders,2007-12-17,59.62,11.88,17.71,12,11,1,181.0,16.45,9.45,57.46,0.64,0.0,4.96,1.42,106.0,9.64,6.91,71.7,0.36,0.09,25.0,8.45,33.0,3.0,1.18,1.73,0.73,1.09,0.64,0.27,42.86,39.39,42.1,0.09,0.91,0.09,0.18,0.27,0.18,66.67,0.82,0.09,11.11,1.27,0.27,21.43,0.18,14.29
1194,Jupiler Pro League (BE),904347,Coba Gomes da Costa,Coba da Costa,2002-07-26,40.8,10.75,9.46,5,4,1,55.0,13.75,6.5,47.27,1.0,0.0,8.02,2.26,34.0,8.5,4.75,55.88,1.75,0.75,42.86,5.25,17.0,4.25,1.25,2.5,1.0,1.5,1.0,0.25,25.0,29.41,40.0,0.75,0.5,0.75,0.5,0.5,0.25,50.0,2.75,0.75,27.28,4.0,0.5,12.5,0.25,6.25
1194,Jupiler Pro League (BE),919226,Lucca Kiaba Mounganga Brughmans,Lucca Brughmans,2008-06-27,101.45,29.61,27.86,11,11,0,302.0,27.45,16.73,60.93,0.27,0.0,4.24,3.21,173.0,15.73,10.45,66.47,0.0,0.0,,15.27,49.0,4.45,2.91,3.18,2.09,0.0,0.0,0.0,,65.31,65.72,0.0,0.0,0.0,0.0,0.09,0.09,100.0,0.0,0.0,,0.09,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),919915,Muhammed Farouck Adekami,F. Adekami,2006-02-13,59.63,16.84,13.32,21,21,0,514.0,24.48,13.1,53.5,3.1,0.24,9.18,2.74,369.0,17.57,9.14,52.03,1.0,0.29,28.57,14.43,205.0,9.76,4.52,6.62,2.67,1.57,1.29,0.33,25.93,46.34,40.29,0.67,0.76,0.24,2.05,1.38,0.29,20.69,1.71,0.24,13.89,3.95,1.24,31.32,0.52,13.25
1194,Jupiler Pro League (BE),930453,Nikolozi Chikovani,N. Chikovani,2007-06-21,3.73,0.67,0.73,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),940662,Andreas Verstraeten,A. Verstraeten,2006-01-10,67.13,16.91,15.99,16,15,1,520.0,34.67,28.4,81.92,1.2,0.07,4.4,1.45,354.0,23.6,20.07,85.03,0.2,0.07,33.33,21.87,86.0,5.73,4.73,3.27,2.67,0.87,0.4,0.33,83.33,82.56,81.63,0.2,1.33,0.0,0.2,0.13,0.07,50.0,0.53,0.07,12.5,0.67,0.07,10.0,0.0,0.0
1194,Jupiler Pro League (BE),940772,Hatim  Essaouabi,H. Essaouabi,2000-12-13,24.95,6.12,8.56,10,9,1,119.0,13.22,10.11,76.47,0.11,0.11,3.15,1.08,78.0,8.67,7.44,85.9,0.33,0.0,0.0,7.67,10.0,1.11,0.67,0.44,0.22,0.33,0.11,0.11,100.0,60.0,50.0,0.0,0.22,0.0,0.0,0.0,0.0,,0.78,0.11,14.29,1.22,0.33,27.27,0.11,9.09
1194,Jupiler Pro League (BE),941676,Reda Laalaoui,R. Alaoui,2005-05-11,18.47,5.47,4.62,3,3,0,30.0,10.0,8.33,83.33,1.33,0.33,6.21,1.63,22.0,7.33,6.33,86.36,0.33,0.0,0.0,5.0,8.0,2.67,2.67,1.0,1.0,0.33,0.33,0.33,100.0,100.0,100.0,0.67,0.33,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.33,0.33,25.0,0.0,0.0
1194,Jupiler Pro League (BE),956502,Dylan Ourega,D. Ourega,2004-10-06,51.7,13.35,14.24,8,7,1,164.0,23.43,15.86,67.68,1.29,0.29,6.44,1.94,116.0,16.57,12.14,73.28,1.57,0.86,54.55,13.71,42.0,6.0,3.43,3.43,1.57,1.0,0.57,0.14,25.0,57.14,45.84,0.14,2.14,0.29,0.29,0.86,0.43,50.0,2.14,0.43,20.0,2.86,0.71,25.0,0.43,15.0
1194,Jupiler Pro League (BE),958830,Quentin Benaets,Q. Benaets,2003-08-26,11.78,3.38,2.66,1,1,0,6.0,6.0,2.0,33.33,0.0,0.0,12.67,3.15,3.0,3.0,1.0,33.33,0.0,0.0,,2.0,4.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,,25.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),959238,August De Wannemacker,A. De Wannemacker,2008-12-25,20.21,5.13,3.98,4,4,0,54.0,13.5,10.5,77.78,1.5,0.0,6.07,1.72,36.0,9.0,7.5,83.33,0.0,0.0,,7.5,15.0,3.75,3.0,1.25,1.25,1.0,0.0,0.0,,80.0,100.0,0.25,1.5,0.0,0.25,0.25,0.25,100.0,0.0,0.0,,0.75,0.0,0.0,0.25,33.33
1194,Jupiler Pro League (BE),967842,Gilles De Meyer,G. De Meyer,2006-09-17,12.03,3.76,3.14,1,1,0,5.0,5.0,4.0,80.0,0.0,0.0,4.69,1.36,4.0,4.0,4.0,100.0,0.0,0.0,,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,100.0,2.0,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),969271,Royer Alejandro Caicedo Gonzalez,R. Caicedo,2006-05-05,41.34,11.31,11.35,2,2,0,35.0,17.5,13.0,74.28,1.0,0.0,3.97,1.53,23.0,11.5,9.5,82.61,0.0,0.0,,10.5,6.0,3.0,2.0,3.0,2.0,0.5,0.5,0.0,0.0,66.67,66.67,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.5,0.0,0.0,0.0,0.0
1194,Jupiler Pro League (BE),969667,Krys Anthony Kouassi,K. Kouassi,2007-03-08,15.84,3.44,3.63,12,12,0,31.0,2.58,1.83,70.97,0.33,0.0,4.85,1.44,19.0,1.58,1.17,73.68,0.33,0.17,50.0,0.75,8.0,0.67,0.5,0.25,0.08,0.08,0.0,0.0,,75.0,33.33,0.33,0.33,0.0,0.0,0.0,0.0,,0.42,0.17,40.0,1.17,0.25,21.43,0.08,7.14
1194,Jupiler Pro League (BE),970137,Nziang Jay-David Mbalanda,N. Mbalanda,2007-05-03,10.7,5.21,1.1,1,1,0,8.0,8.0,6.0,75.0,2.0,0.0,8.63,2.76,6.0,6.0,5.0,83.33,0.0,0.0,,6.0,4.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,,75.0,66.67,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,
1194,Jupiler Pro League (BE),970592,Steeven David Assengue Essola,S. Assengue,2005-06-14,24.34,5.86,6.88,6,6,0,52.0,8.67,6.0,69.23,0.33,0.0,6.66,1.91,36.0,6.0,4.33,72.22,1.5,0.83,55.56,4.0,14.0,2.33,1.5,1.17,0.67,0.17,0.0,0.0,,64.28,57.14,0.0,0.83,0.33,0.83,0.17,0.0,0.0,2.33,0.17,7.14,2.83,0.17,5.88,0.0,0.0
1194,Jupiler Pro League (BE),971360,Bernardo  Nguene,B. Nguene,2006-08-04,27.69,6.3,7.0,14,14,0,109.0,7.79,4.07,52.29,1.0,0.14,7.72,2.1,58.0,4.14,2.21,53.45,0.86,0.29,33.33,2.57,40.0,2.86,1.29,1.86,0.79,0.43,0.43,0.21,50.0,45.0,42.31,0.07,0.57,0.0,0.5,0.29,0.07,25.0,1.14,0.14,12.5,1.71,0.29,16.67,0.07,4.17
1194,Jupiler Pro League (BE),972822,Yoann Cisse,Y. Cisse,2004-12-13,10.28,3.64,1.39,5,5,0,31.0,6.2,3.6,58.07,1.0,0.0,7.68,2.19,20.0,4.0,2.6,65.0,0.6,0.4,66.67,2.2,9.0,1.8,1.0,1.0,0.8,0.4,0.4,0.4,100.0,55.56,80.0,0.0,0.6,0.2,0.2,0.2,0.0,0.0,0.8,0.0,0.0,1.6,0.2,12.5,0.2,12.5
1194,Jupiler Pro League (BE),973147,Matteo Heremans,M. Heremans,2006-01-08,51.68,8.52,14.26,1,1,0,9.0,9.0,4.0,44.44,2.0,0.0,7.66,1.93,5.0,5.0,3.0,60.0,3.0,1.0,33.33,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,33.33,,0.0,0.0,0.0,3.0,0.0,0.0,,3.0,0.0,0.0,4.0,0.0,0.0,1.0,25.0
1194,Jupiler Pro League (BE),975151,Bo De Kerf,B. De Kerf,2003-11-21,58.17,13.8,14.59,10,10,0,228.0,22.8,14.7,64.47,0.6,0.1,5.52,1.75,141.0,14.1,10.1,71.63,0.6,0.4,66.67,12.5,51.0,5.1,3.6,2.5,1.5,1.4,0.8,0.3,37.5,70.59,60.0,0.1,0.4,0.0,0.0,0.4,0.1,25.0,1.0,0.1,10.0,1.8,0.4,22.22,0.2,11.11
